Ticker,Year,Beta,Current Assets,Cash And Cash Equivalents,Current Liabilities,Total Liabilities Net Minority Interest,Depreciation And Amortization,Capital Expenditure,Net Income,Interest Expense,Tax Rate For Calcs
TISI,2023,1.4221063686679118,322101000.0,35427000.0,174938000.0,520148000.0,37872000.0,-10430000.0,-75722000.0,55181000.0,0.064
TITN,2023,0.6882102667498311,869250000.0,43913000.0,498151000.0,652389000.0,25197000.0,-37211000.0,,,
TIVC,2023,0.33675949859142235,4652000.0,3395000.0,1401000.0,1577000.0,182000.0,-118000.0,-8244000.0,,0.0
TIXT,2023,0.9395737062529372,743000000.0,127000000.0,649000000.0,2786000000.0,324000000.0,-89000000.0,54000000.0,141000000.0,0.085
TJX,2023,0.6287300711564566,12664000000.0,5600000000.0,10451000000.0,22445000000.0,964000000.0,-1722000000.0,4474000000.0,79000000.0,0.25
TK,2023,0.6572544999450965,921948000.0,480080000.0,172821000.0,396292000.0,97551000.0,-10198000.0,150641000.0,28009000.0,0.022965
TKC,2023,0.6804761956786427,102546228000.0,49978716000.0,57727718000.0,124848460000.0,33467145000.0,-29503771000.0,12553996000.0,5837283000.0,0.25
TKLF,2023,0.984635151168335,18489956833.95,374672676.3,14138319839.55,16036194656.25,445663545.15,-140650765.8,1131936963.6,243846190.35,0.057559
TKO,2023,0.7050442731190385,492430000.0,235839000.0,472140000.0,3840193000.0,164616000.0,-48633000.0,208176000.0,239042000.0,0.152
TKR,2023,1.4810910296348803,2634900000.0,418900000.0,1471300000.0,3839300000.0,201300000.0,-187800000.0,394100000.0,110700000.0,0.231
TLF,2023,0.21135797817149557,51252000.0,12159000.0,8933000.0,15789000.0,4626000.0,-576000.0,3768000.0,,0.171
TLPH,2023,0.7850183235454208,11556000.0,5721000.0,4512000.0,6290000.0,311000.0,-100000.0,-18397000.0,134000.0,0.0
TLRY,2023,1.8157564605936547,677710000.0,228340000.0,299170000.0,778487000.0,126913000.0,-29249000.0,-244981000.0,49264000.0,0.106883
TLS,2023,1.1800567279463174,139991000.0,99260000.0,39198000.0,49696000.0,9429000.0,-15478000.0,-34422000.0,786000.0,0.21
TLSA,2023,1.0601013257541345,7337000.0,1183000.0,6539000.0,6648000.0,96000.0,,-17691000.0,10000.0,0.21
TLSI,2023,0.16609127808119212,20862000.0,11777000.0,14687000.0,51663000.0,702000.0,-1121000.0,-59038000.0,16000.0,0.21
TLSIW,2023,0.08811403714516332,20862000.0,11777000.0,14687000.0,51663000.0,702000.0,-1121000.0,-59038000.0,16000.0,0.21
TM,2023,0.7335563696451798,34714279000000.0,9412060000000.0,29177909000000.0,54874958000000.0,2087066000000.0,-5048394000000.0,4944933000000.0,64733000000.0,0.272
TMC,2023,2.0285158758997563,8820000.0,6842000.0,31334000.0,57978000.0,360000.0,-578000.0,-73781000.0,781000.0,0.4
TMCI,2023,1.1106072663325317,198359000.0,12982000.0,45033000.0,113969000.0,5352000.0,-11458000.0,-49527000.0,5167000.0,0.0
TMCWW,2023,0.7928375585328763,8820000.0,6842000.0,31334000.0,57978000.0,360000.0,-578000.0,-73781000.0,781000.0,0.4
TMDX,2023,1.3862168824214938,510654000.0,394812000.0,54934000.0,568845000.0,8177000.0,-179059000.0,-25028000.0,10791000.0,0.062
TME,2023,1.1117951573503666,29936000000.0,13567000000.0,12014000000.0,18334000000.0,1004000000.0,-1164000000.0,4920000000.0,124000000.0,0.136
TMHC,2023,1.3996001648250125,7021333000.0,798568000.0,805099000.0,3339801000.0,33406000.0,-33426000.0,768929000.0,,0.244
TMO,2023,0.8270286578283068,24589000000.0,8077000000.0,14012000000.0,51884000000.0,3406000000.0,-1479000000.0,5995000000.0,1375000000.0,0.045
TMUS,2023,0.31016020234690045,19015000000.0,5135000000.0,20928000000.0,142967000000.0,12818000000.0,-10811000000.0,8317000000.0,3335000000.0,0.244
TNC,2023,1.0983907327196463,569100000.0,116900000.0,273700000.0,535100000.0,51100000.0,-24000000.0,109500000.0,13500000.0,0.116
TNDM,2023,1.0377787149226172,747989000.0,58868000.0,195258000.0,639026000.0,15715000.0,-51603000.0,-222611000.0,7565000.0,0.21
TNET,2023,0.9008425707710934,2578000000.0,287000000.0,2463000000.0,3615000000.0,81000000.0,-75000000.0,375000000.0,40000000.0,0.25
TNK,2023,0.5029689103242065,613499000.0,365251000.0,139288000.0,347709000.0,97551000.0,-10198000.0,513671000.0,27706000.0,0.018143
TNL,2023,1.3715251057338091,4757000000.0,282000000.0,1168000000.0,7655000000.0,112000000.0,-74000000.0,396000000.0,251000000.0,0.194
TNON,2023,0.8877967191630827,9347000.0,2129000.0,2530000.0,4837000.0,289000.0,-847000.0,,,
TOI,2023,1.7522511079475034,143493000.0,33488000.0,34788000.0,152215000.0,5873000.0,-4567000.0,-83068000.0,6777000.0,0.000433
TOL,2023,1.131893618422292,10776746000.0,1300068000.0,2516799000.0,5713816000.0,76473000.0,-72961000.0,1372071000.0,,0.255
TOMZ,2023,0.9271978107744053,9960874.0,2339059.0,2058178.0,4998720.0,523992.0,-216690.0,-3402592.0,63305.0,0.0
TOON,2023,1.3401721643059255,57109000.0,4095000.0,45640000.0,58175000.0,5956000.0,-72000.0,-77103000.0,3315000.0,0.012446
TOPS,2023,1.00652651679959,38733000.0,35956000.0,41372000.0,275809000.0,23581000.0,,6066000.0,21679000.0,0.22
TORO,2023,1.2186956701442782,165135568.0,155235401.0,7859024.0,11761521.0,6839702.0,-72237732.0,140636993.0,737207.0,0.002487
TOST,2023,2.1888907445503003,1570000000.0,605000000.0,663000000.0,764000000.0,32000000.0,-42000000.0,-246000000.0,,0.21
TOUR,2023,1.7991035116633123,1508118000.0,378989000.0,958879000.0,980649000.0,29685000.0,-9788000.0,-99291000.0,3525000.0,0.25
TOYO,2023,-0.010995630805509637,82753396.0,18035405.0,169193637.0,181385889.0,2721890.0,-114239711.0,9889155.0,3261459.0,0.0
TPB,2023,0.46579782109834705,267616000.0,117886000.0,100336000.0,417350000.0,6358000.0,-5707000.0,38462000.0,14645000.0,0.387
TPC,2023,1.4880814847097596,3521354000.0,380564000.0,2124953000.0,3145945000.0,45229000.0,-52953000.0,-171155000.0,83291000.0,0.301
TPCS,2023,-2.188608193310256,14849783.0,138402.0,17753329.0,26943804.0,2429377.0,-3230237.0,-7042172.0,521108.0,0.21
TPIC,2023,2.8528811959455718,503075000.0,161059000.0,386421000.0,926384000.0,38869000.0,-36137000.0,-201779000.0,12112000.0,0.21
TPR,2023,1.1297546640067595,8803700000.0,6142000000.0,1711600000.0,10499400000.0,229000000.0,-108900000.0,816000000.0,125000000.0,0.194
TPST,2023,1.6581399773331245,40363000.0,39230000.0,9411000.0,24835000.0,381000.0,-170000.0,-29491000.0,1449000.0,0.0
TPX,2023,1.3171347199792725,1103200000.0,74900000.0,908200000.0,4220500000.0,135300000.0,-185400000.0,368100000.0,129900000.0,0.218
TR,2023,0.4156036471206901,340651000.0,75915000.0,94888000.0,261284000.0,18243000.0,-26796000.0,91912000.0,337000.0,0.234
TRAK,2023,0.23314375565846177,29300167.0,25153862.0,4543142.0,4742114.0,1249973.0,-73317.0,5958290.0,28166.0,0.059135
TREE,2023,2.923791620972801,196482000.0,112051000.0,75629000.0,678627000.0,26764000.0,-12528000.0,-122404000.0,,0.02
TRGP,2023,0.8740872698266802,2194600000.0,141700000.0,2760900000.0,16061800000.0,1329600000.0,-2385400000.0,1345900000.0,687800000.0,0.186976
TRI,2023,0.5838338758849639,2921000000.0,1198000000.0,3233000000.0,7620000000.0,725000000.0,-544000000.0,2695000000.0,237000000.0,0.136
TRIB,2023,0.5004695501644267,39041000.0,3691000.0,15035000.0,83384000.0,1777000.0,-2704000.0,-24018000.0,10148000.0,0.001598
TRIP,2023,1.350031243157267,1297000000.0,1067000000.0,572000000.0,1666000000.0,87000000.0,-63000000.0,10000000.0,44000000.0,0.21
TRMB,2023,1.3319234410280705,1830900000.0,229800000.0,1829300000.0,5039200000.0,250600000.0,-42000000.0,311300000.0,161000000.0,0.128
TRMD,2023,0.6388703952851655,691290000.0,265500000.0,265496000.0,1204164000.0,149311000.0,-510193000.0,648265000.0,60858000.0,0.01
TRN,2023,1.0260910451126293,1288100000.0,105700000.0,607600000.0,7631000000.0,293200000.0,-710100000.0,106000000.0,265500000.0,0.06
TRNO,2023,0.8811610762338199,166236000.0,165400000.0,100835000.0,990050000.0,59297000.0,-53055000.0,151457000.0,24796000.0,0.21
TRNR,2023,-0.8043716906823174,5356000.0,0.0,21534000.0,22354000.0,6605000.0,-1421000.0,-51373000.0,1588000.0,0.0003
TRNS,2023,0.8507789727247929,105158000.0,19646000.0,33499000.0,62383000.0,13544000.0,-13280000.0,13647000.0,1835000.0,0.26
TROO,2023,0.8326081651848749,10670000.0,3113000.0,4723000.0,9766000.0,2116000.0,-221000.0,-1719000.0,62000.0,0.075
TROX,2023,1.7657748584628938,2135000000.0,273000000.0,753000000.0,4154000000.0,245000000.0,-261000000.0,-316000000.0,149000000.0,0.21
TRP,2023,0.7241541829356763,11372000000.0,3678000000.0,11817000000.0,86026000000.0,2778000000.0,-8149000000.0,2922000000.0,2582000000.0,0.234913
TRS,2023,0.7185072852018881,397380000.0,34890000.0,159450000.0,658710000.0,57590000.0,-54190000.0,40360000.0,15920000.0,0.202
TRT,2023,0.16504809827408676,32182000.0,10035000.0,9422000.0,10962000.0,4234000.0,-542000.0,1050000.0,77000.0,0.2983
TRU,2023,1.5398018621588108,1475100000.0,476200000.0,1002700000.0,6999600000.0,524400000.0,-310700000.0,-206200000.0,288200000.0,0.21
TRUE,2023,1.7362029307544355,163082000.0,135109000.0,28978000.0,44105000.0,20681000.0,-11809000.0,-49766000.0,,0.21
TRUG,2023,-0.1091286078186628,13687971.0,9656266.0,7409563.0,18017143.0,226202.0,-41430.0,-956841.0,1589223.0,0.0
TRUP,2023,1.8899122131789081,562089000.0,147501000.0,344474000.0,479226000.0,12474000.0,-18280000.0,-44693000.0,12077000.0,0.008
TRVG,2023,1.3131344919618648,187927000.0,101847000.0,35987000.0,110045000.0,4556000.0,-3514000.0,-164476000.0,12000.0,0.15
TRVI,2023,0.8722140829598857,87547000.0,32397000.0,5824000.0,6856000.0,123000.0,-137000.0,-29065000.0,391000.0,0.001
TRX,2023,0.054125045267516034,17193000.0,7629000.0,17810000.0,23144000.0,1362000.0,-17787000.0,2250000.0,1707000.0,0.4
TS,2023,0.713431820656727,10504459000.0,1637821000.0,2901975000.0,4051458000.0,548510000.0,-619445000.0,3918065000.0,106862000.0,0.145691
TSAT,2023,1.7972361247496316,1816688000.0,1669089000.0,137727000.0,3875372000.0,195762000.0,-56187000.0,157118000.0,270957000.0,0.1332
TSCO,2023,0.6912424525333276,3263939000.0,397071000.0,2177082000.0,7038389000.0,393049000.0,-753883000.0,1107226000.0,46510000.0,0.227
TSE,2023,1.9806546159305942,1194100000.0,259100000.0,672600000.0,3297200000.0,221200000.0,-69700000.0,-701300000.0,188400000.0,0.21
TSEM,2023,0.7046148838071883,1709158000.0,260664000.0,276838000.0,491478000.0,258021000.0,-444502000.0,518494000.0,4444000.0,0.111675
TSHA,2023,2.552522095511508,149868000.0,143940000.0,36756000.0,97794000.0,1371000.0,-7369000.0,-111566000.0,4998000.0,0.0
TSLA,2023,2.28727839854376,49616000000.0,16398000000.0,28748000000.0,43009000000.0,4667000000.0,-8899000000.0,14999000000.0,156000000.0,0.21
TSM,2023,1.2290968713930623,2194032900000.0,1465427800000.0,942805100000.0,2078330100000.0,532190900000.0,-955398400000.0,851740000000.0,11999400000.0,0.130998
TSN,2023,0.498348111442388,8722000000.0,573000000.0,6499000000.0,17996000000.0,1339000000.0,-1939000000.0,-648000000.0,355000000.0,0.043
TSQ,2023,0.3278453249694231,132182000.0,61046000.0,76088000.0,642138000.0,24067000.0,-14979000.0,-44961000.0,36884000.0,0.124929
TSVT,2023,1.2962552978912443,237765000.0,74958000.0,59779000.0,310126000.0,10285000.0,-13865000.0,-217570000.0,,0.0
TT,2023,0.978032981807971,6869900000.0,1095300000.0,6053500000.0,12374900000.0,348100000.0,-300700000.0,2023900000.0,234500000.0,0.194
TTC,2023,0.8737988700876967,1798800000.0,193100000.0,948600000.0,2133400000.0,119200000.0,-149500000.0,329700000.0,58700000.0,0.177
TTE,2023,0.582614123482488,99529000000.0,25456000000.0,88785000000.0,164201000000.0,13818000000.0,-17722000000.0,21384000000.0,2153000000.0,0.382092
TTEC,2023,1.1971061372186182,681203000.0,172747000.0,403027000.0,1570056000.0,101272000.0,-67839000.0,8428000.0,78321000.0,0.21
TTEK,2023,1.0700121373384683,1356024000.0,168831000.0,1208142000.0,2416971000.0,61206000.0,-26901000.0,273420000.0,52435000.0,0.045
TTGT,2023,1.3148193528708196,371473000.0,226668000.0,36990000.0,476961000.0,21133000.0,-14635000.0,4461000.0,,0.21
TTI,2023,1.3989552189054297,282015000.0,52485000.0,125962000.0,331627000.0,34329000.0,-38152000.0,25784000.0,22349000.0,0.196
TTMI,2023,1.103392080764359,1429687000.0,450208000.0,703984000.0,1812624000.0,160731000.0,-160242000.0,-18718000.0,48124000.0,0.21
TTNP,2023,0.29480124303146704,8018000.0,6760000.0,1444000.0,1444000.0,112000.0,-2000.0,-5569000.0,,0.0
TTOO,2023,0.3939888865538437,25189000.0,15689000.0,56152000.0,62833000.0,859000.0,-192000.0,-50077000.0,5343000.0,0.0
TTSH,2023,0.9673346305389762,114558000.0,8620000.0,78745000.0,196985000.0,21229000.0,-15313000.0,10071000.0,2164000.0,0.28
TTWO,2023,1.2275844164659393,2259700000.0,754000000.0,2406400000.0,6549000000.0,1761600000.0,-141700000.0,-3744200000.0,140600000.0,0.21
TURB,2023,-5.015255645824861,13121047.0,620531.0,9824673.0,9970256.0,127932.0,-544709.0,-2013788.0,406031.0,0.256
TUSK,2023,1.2178999103847428,496925000.0,16556000.0,182553000.0,238379000.0,41667000.0,-19395000.0,-3163000.0,16196000.0,0.21
TV,2023,1.5112429556553024,62104543000.0,32586352000.0,34890862000.0,127997824000.0,21469152000.0,-16577723000.0,-8422730000.0,7654334000.0,0.3
TVGN,2023,0.04538050318962346,355836.0,8835.0,3004130.0,17733130.0,,,-67325.0,256031.0,0.0
TVTX,2023,1.1508445447513107,616775000.0,58176000.0,177908000.0,588103000.0,38530000.0,-42259000.0,-111399000.0,11334000.0,0.21
TWI,2023,1.1766364581384126,876781000.0,220251000.0,372375000.0,821830000.0,42434000.0,-60799000.0,78760000.0,18785000.0,0.237
TWIN,2023,0.4881857169103122,219631000.0,20070000.0,99516000.0,157004000.0,9981000.0,-8707000.0,10988000.0,1443000.0,0.268
TWKS,2023,1.1794419780887593,428358000.0,100305000.0,159280000.0,554106000.0,36450000.0,-8953000.0,-68661000.0,26238000.0,0.21
TWST,2023,2.576391267194063,424256000.0,286470000.0,73323000.0,152971000.0,29310000.0,-27779000.0,-204618000.0,5000.0,0.21
TX,2023,1.257821977399372,12023804000.0,1842884000.0,3800602000.0,7367245000.0,657692000.0,-1460677000.0,676043000.0,125376000.0,0.25
TXG,2023,1.7855060752771514,596022000.0,359284000.0,127162000.0,224100000.0,43619000.0,-49524000.0,-255099000.0,33000.0,0.21
TXMD,2023,0.5611506382725758,,,,,1200000.0,-355000.0,,,
TXN,2023,1.2485070238405984,15122000000.0,2964000000.0,3320000000.0,15451000000.0,1238000000.0,-5071000000.0,6510000000.0,353000000.0,0.122
TXNM,2023,0.09746999743722431,475543000.0,2215000.0,1230760000.0,7842025000.0,353692000.0,-1075812000.0,88346000.0,190355000.0,0.21
TXRH,2023,0.5307469029291451,356474000.0,104246000.0,745434000.0,1635865000.0,153202000.0,-347034000.0,304876000.0,,0.125
TXT,2023,0.8875600200286148,8405000000.0,2181000000.0,4378000000.0,9869000000.0,395000000.0,-402000000.0,921000000.0,77000000.0,0.152
TYGO,2023,0.7153372605471873,104710000.0,4405000.0,26419000.0,64953000.0,1106000.0,-2564000.0,-984000.0,8115000.0,0.21
TYL,2023,1.2773341809383536,860585000.0,165493000.0,1001138000.0,1738668000.0,170767000.0,-53009000.0,165919000.0,23629000.0,0.163
TYRA,2023,1.797484802475329,211671000.0,58006000.0,15333000.0,21595000.0,353000.0,-770000.0,-69134000.0,,0.0
U,2023,2.8005392159091302,2324891000.0,1590325000.0,894103000.0,3829063000.0,563916000.0,-55921000.0,-822011000.0,24580000.0,0.21
UA,2023,1.4948061662647902,2863682000.0,858691000.0,1165461000.0,2607448000.0,142590000.0,-150333000.0,232042000.0,,0.114
UAA,2023,1.51403091856814,2863682000.0,858691000.0,1165461000.0,2607448000.0,142590000.0,-150333000.0,232042000.0,,0.114
UAL,2023,1.1597852141565088,18487000000.0,6058000000.0,22203000000.0,61780000000.0,2671000000.0,-7171000000.0,2618000000.0,1774000000.0,0.227045
UAMY,2023,0.24028256157656613,14076206.0,11899574.0,897458.0,2574027.0,959445.0,-1528672.0,-6348287.0,,0.0
UAN,2023,0.23652052862046485,165869000.0,45279000.0,75473000.0,672452000.0,79720000.0,-24196000.0,172433000.0,28653000.0,0.001673
UBER,2023,1.2837549470017202,11297000000.0,4680000000.0,9454000000.0,26017000000.0,823000000.0,-223000000.0,1887000000.0,633000000.0,0.092
UBX,2023,1.8942110171381084,46605000.0,19803000.0,7840000.0,37292000.0,1182000.0,-11000.0,-39860000.0,2452000.0,0.0
UCAR,2023,5.2078781816934185,163197000.0,1927000.0,74881000.0,84368000.0,8326000.0,-881000.0,-19338000.0,1860000.0,0.25
UCL,2023,0.6024832719740593,49017000.0,23371000.0,39123000.0,40554000.0,1121000.0,-2065000.0,2811000.0,133000.0,0.027734
UCTT,2023,1.5984321374215906,893200000.0,307000000.0,310000000.0,970500000.0,61700000.0,-75800000.0,-31100000.0,48800000.0,0.21
UDMY,2023,1.477648778021814,632328000.0,305564000.0,380132000.0,384304000.0,24588000.0,-13066000.0,-107294000.0,518000.0,0.21
UDR,2023,0.9508219848072313,263691000.0,2922000.0,848924000.0,6420801000.0,691838000.0,-312347000.0,444353000.0,180866000.0,0.004419
UE,2023,1.1237939821824248,262840000.0,101123000.0,231445000.0,2058381000.0,101166000.0,,248497000.0,70820000.0,0.064103
UEC,2023,1.4043926887018936,235244000.0,87533000.0,29222000.0,111715000.0,2183000.0,-3428000.0,-29221000.0,827000.0,0.146957
UFI,2023,1.602578412743165,248933000.0,26805000.0,76566000.0,205859000.0,27669000.0,-11189000.0,-47395000.0,9862000.0,0.21
UFPI,2023,1.3850362811743602,2502089000.0,1118329000.0,567976000.0,967577000.0,131890000.0,-180382000.0,514312000.0,12842000.0,0.234
UFPT,2023,0.870475555506425,144633000.0,5263000.0,58209000.0,118045000.0,11407000.0,-10490000.0,44924000.0,3645000.0,0.167
UGI,2023,1.125239357321695,2045000000.0,241000000.0,2274000000.0,11007000000.0,532000000.0,-974000000.0,-1502000000.0,379000000.0,0.182
UGP,2023,0.7282360371190874,18648895000.0,5925688000.0,11229658000.0,24222148000.0,1154794000.0,-1307833000.0,2439795000.0,1625188000.0,0.296461
UGRO,2023,0.006990319815766185,40951876.0,1112504.0,42110656.0,44308437.0,1636667.0,-615170.0,-18681061.0,271686.0,0.011423
UHAL,2023,1.2730859172477236,2250202000.0,1534544000.0,1683372000.0,11886313000.0,817889000.0,-2992898000.0,628707000.0,255459000.0,0.2517
UHS,2023,0.8328922219906876,2811350000.0,119439000.0,2013347000.0,7765696000.0,568041000.0,-743055000.0,717795000.0,202211000.0,0.235
UHT,2023,0.7806345637225085,105837000.0,8212000.0,340590000.0,395435000.0,27590000.0,-7620000.0,15400000.0,22029000.0,0.21
UI,2023,1.3016161198972955,916013000.0,126342000.0,284791000.0,1059352000.0,19251000.0,-11975000.0,349960000.0,75169000.0,0.174
UIS,2023,1.8451684956588998,971000000.0,387700000.0,650900000.0,2103800000.0,138800000.0,-67300000.0,-430700000.0,30800000.0,0.21
UK,2023,0.8777816402244507,294550000.0,54288000.0,432043000.0,517239000.0,80663000.0,-13548000.0,-4864000.0,,0.25
UL,2023,0.37538416089885346,17902000000.0,4159000000.0,23507000000.0,54502000000.0,1578000000.0,-1745000000.0,6487000000.0,1075000000.0,0.241
ULBI,2023,0.530171242021503,90203000.0,10196000.0,23730000.0,52849000.0,3911000.0,-2552000.0,7197000.0,2016000.0,0.214
ULCC,2023,1.692003831828629,871000000.0,609000000.0,1658000000.0,4486000000.0,50000000.0,-87000000.0,-11000000.0,1000000.0,0.21
ULH,2023,0.8665841265205635,361081000.0,12511000.0,260416000.0,721325000.0,77036000.0,-240554000.0,92901000.0,24207000.0,0.253
UMC,2023,1.2891259961844188,216797392000.0,132553615000.0,101897150000.0,202859864000.0,40484037000.0,-94020184000.0,59688950000.0,1473729000.0,0.1214
UNCY,2023,-0.3652342703203028,13399000.0,9701000.0,17534000.0,18000000.0,284000.0,-12000.0,-30544000.0,82000.0,0.0
UNFI,2023,1.3663099882630734,3402000000.0,40000000.0,2365000000.0,5887000000.0,319000000.0,-345000000.0,-112000000.0,146000000.0,0.19708
UNH,2023,0.30304684312298213,78437000000.0,25427000000.0,99054000000.0,174801000000.0,3972000000.0,-3386000000.0,22381000000.0,3246000000.0,0.205
UNIT,2023,1.9235046147022035,228215000.0,62264000.0,1726760000.0,7509250000.0,310528000.0,-417002000.0,-81713000.0,484708000.0,0.21
UNP,2023,0.8849840830403162,4148000000.0,1055000000.0,5106000000.0,52344000000.0,2318000000.0,-3606000000.0,6379000000.0,1340000000.0,0.225
UONE,2023,0.8451584524879944,421966000.0,233090000.0,132630000.0,920588000.0,71405000.0,-35176000.0,2050000.0,56196000.0,0.21
UONEK,2023,0.5981402740917581,421966000.0,233090000.0,132630000.0,920588000.0,71405000.0,-35176000.0,2050000.0,56196000.0,0.21
UP,2023,3.0246789129341205,434034000.0,263909000.0,907502000.0,1218663000.0,58533000.0,-40905000.0,-487387000.0,41255000.0,0.21
UPBD,2023,1.3588152903183326,261367000.0,93705000.0,452247000.0,2161058000.0,1294051000.0,-53402000.0,-5179000.0,113418000.0,0.21
UPC,2023,1.172375498550129,36810218.0,5285247.0,13754331.0,13754331.0,508785.0,-44169.0,-6163061.0,156788.0,0.25
UPLD,2023,2.494280883923557,300233000.0,236559000.0,130647000.0,626092000.0,71985000.0,-1220000.0,-179874000.0,18684000.0,0.01367
UPS,2023,1.0919582735950695,19413000000.0,3206000000.0,17676000000.0,53543000000.0,3366000000.0,-5158000000.0,6708000000.0,785000000.0,0.218
UPWK,2023,1.7938392115903838,883371000.0,79641000.0,293003000.0,656466000.0,12718000.0,-16351000.0,46887000.0,,0.0407
URBN,2023,0.9853335105496591,1282503000.0,178321000.0,994205000.0,1998669000.0,102487000.0,-199625000.0,287674000.0,7662000.0,0.246
URG,2023,1.5603910103974599,63669000.0,59700000.0,10034000.0,53506000.0,2981000.0,-2039000.0,-30656000.0,,0.0
URGN,2023,0.8574922705653155,169186000.0,95002000.0,31212000.0,243523000.0,1705000.0,-194000.0,-102244000.0,14715000.0,0.21
URI,2023,1.5854227777965266,2933000000.0,363000000.0,3637000000.0,17459000000.0,2781000000.0,-4070000000.0,2424000000.0,635000000.0,0.245
UROY,2023,1.3456605316245576,231751000.0,21100000.0,2758000.0,2914000.0,23000.0,-75000.0,9780000.0,9000.0,0.15
USAC,2023,0.7191254281351531,226447000.0,11000.0,187502000.0,2553711000.0,246096000.0,-238522000.0,68268000.0,169924000.0,0.019603
USAP,2023,0.5914640813944718,195821000.0,394000.0,45909000.0,130648000.0,19433000.0,-13026000.0,4910000.0,8414000.0,0.074981
USEA,2023,0.2576699881923965,19090000.0,13801000.0,53093000.0,108936000.0,9078000.0,-81748000.0,221000.0,6342000.0,0.22
USEG,2023,0.6392897444809276,8372000.0,3351000.0,11078000.0,33922000.0,11410000.0,-3867000.0,-32356000.0,1114000.0,0.026799
USFD,2023,0.7730718140847804,4031000000.0,269000000.0,3112000000.0,8438000000.0,395000000.0,-309000000.0,506000000.0,324000000.0,0.25
USIO,2023,1.3711560953233621,97241106.0,7155687.0,89227707.0,91865831.0,2081533.0,-834964.0,-475104.0,5202.0,0.21
USM,2023,0.06540589245180228,1400000000.0,150000000.0,901000000.0,6096000000.0,656000000.0,-738000000.0,54000000.0,196000000.0,0.21
USNA,2023,0.5405013759823631,417746000.0,330420000.0,118845000.0,135555000.0,20395000.0,-14494000.0,63788000.0,262000.0,0.377
USPH,2023,1.0429871307150105,233375000.0,152825000.0,102185000.0,345000000.0,15695000.0,-9294000.0,14674000.0,9303000.0,0.301
UTHR,2023,0.3918628090611125,3551000000.0,1207700000.0,804400000.0,1182200000.0,53200000.0,-230400000.0,984800000.0,59300000.0,0.23
UTI,2023,0.9190594219245996,204985000.0,151547000.0,184700000.0,514718000.0,45819000.0,-56685000.0,12322000.0,9656000.0,0.319
UTL,2023,0.47169250999145296,177100000.0,6500000.0,277300000.0,1181100000.0,67400000.0,-141000000.0,45200000.0,34900000.0,0.23
UTSI,2023,1.280240666961776,70596000.0,49968000.0,23388000.0,26097000.0,230000.0,-255000.0,-3851000.0,,0.232
UTZ,2023,0.47389971458734664,328053000.0,52023000.0,230686000.0,1363053000.0,79488000.0,-55724000.0,-24937000.0,59034000.0,0.21
UVV,2023,0.41463027731701363,2102541000.0,55593000.0,711358000.0,1458316000.0,58326000.0,-66013000.0,119598000.0,66273000.0,0.19
UXIN,2023,0.9387904878050513,226383000.0,23339000.0,885148000.0,2231240000.0,40821000.0,-12693000.0,-372387000.0,62598000.0,0.001
V,2023,0.7671888214263998,33532000000.0,16286000000.0,23098000000.0,51766000000.0,943000000.0,-1059000000.0,17273000000.0,644000000.0,0.179
VAC,2023,1.0915605825534154,3936000000.0,248000000.0,1292000000.0,7298000000.0,135000000.0,-118000000.0,254000000.0,145000000.0,0.365
VAL,2023,1.2241706676959043,1272200000.0,620500000.0,744300000.0,2325200000.0,101100000.0,-696100000.0,865400000.0,68900000.0,0.21
VALN,2023,0.5673759447862463,262823000.0,126079000.0,158863000.0,331815000.0,17584000.0,-14312000.0,-101429000.0,23325000.0,0.25
VATE,2023,2.008734811627029,518500000.0,80800000.0,413800000.0,1195300000.0,36000000.0,-18400000.0,-35200000.0,68200000.0,0.21
VC,2023,1.009938606322651,1616000000.0,515000000.0,931000000.0,1604000000.0,104000000.0,-125000000.0,486000000.0,17000000.0,0.21
VCEL,2023,1.2101178980942906,205631000.0,69088000.0,45749000.0,127705000.0,4632000.0,-27513000.0,-3182000.0,600000.0,0.21
VCIG,2023,-8.864086518807314,48965107.0,4637279.0,22987120.0,25077774.0,742945.0,-2102993.0,35666176.0,92587.0,0.24
VCNX,2023,1.3037441202989293,3349000.0,1535000.0,5916000.0,5942000.0,119000.0,-67000.0,-20251000.0,1000.0,0.0
VCSA,2023,2.7377564472956966,265845000.0,88049000.0,422823000.0,455902000.0,78247000.0,-12703000.0,-298703000.0,2447000.0,0.21
VCTR,2023,0.9979133622028246,216902000.0,123547000.0,273677000.0,1489615000.0,41647000.0,-5169000.0,213157000.0,76764000.0,0.227
VCYT,2023,2.1611251984925857,285621000.0,216454000.0,61241000.0,70804000.0,27188000.0,-9961000.0,-74404000.0,15000.0,0.028821
VECO,2023,1.1336866987883942,706278000.0,158781000.0,218033000.0,556599000.0,24966000.0,-27930000.0,-30368000.0,11770000.0,0.21
VEEE,2023,0.7784935816019397,26646318.0,16497703.0,4216345.0,7797098.0,1353383.0,-5162478.0,-7192176.0,221157.0,0.0
VEON,2023,0.40759335343361264,,1737000000.0,,7142000000.0,671000000.0,-1010000000.0,-2524000000.0,470000000.0,0.310592
VERA,2023,0.3080619375253114,172023000.0,45681000.0,22303000.0,73861000.0,-4086000.0,-63000.0,-95990000.0,3786000.0,0.21
VERB,2023,0.8041495997759068,4684000.0,4353000.0,7188000.0,7714000.0,2331000.0,-306000.0,-21994000.0,1193000.0,0.0
